sku,qty,is_in_stock,price
I0004307,0,1,8.28
I0004308,0,1,9.66
I0004309,0,1,3.45
I0004310,0,1,47.78
I0004311,25,0,1.73
I0004312,0,1,1.48
I0004313,24,0,6.31
I0004314,1,0,2.76
I0004315,23,0,2.25
I0004316,0,1,3.38
I0004317,0,1,34.5
I0004318,24,0,16.56
I0004319,0,1,6.9
I0004320,9,0,52.44
I0004321,26,0,30.36
I0004322,0,1,25.53
I0004323,0,1,25.53
I0004324,0,1,24.22
I0004325,3,0,35.88
I0004326,65,0,2.76
I0004327,580,0,3.45
I0004328,349,0,3.45
I0004329,25,0,4.69
I0004330,0,1,5.31
I0004331,0,1,5.31
I0004332,0,1,5.31
I0004333,0,1,1.39
I0004334,0,1,4.43
I0004335,0,1,5.31
I0004336,0,1,4.79
I0004337,3,0,1.74
I0004338,0,1,9.66
I0004339,122,0,2.48
I0004340,0,1,34.5
I0004341,0,1,4.14
I0004342,6,0,8.97
I0004343,2,0,6.9
I0004344,177,0,7.59
I0004345,0,1,33.12
I0004346,512,0,10.35
I0004347,2,0,16.56
I0004348,0,1,10.35
I0004349,0,1,11.04
I0004350,5,0,10.01
I0004351,29,0,9.66
I0004352,2,0,10.01
I0004353,0,1,5.87
I0004354,0,1,8.28
I0004355,16,0,3.45
I0004356,0,1,3.04
I0004357,2,0,2.07
I0004358,0,1,12.08
I0004359,1926,0,8.28
I0004360,275,0,8.97
I0004361,222,0,4.97
I0004362,0,1,17.25
I0004363,0,1,22.77
I0004364,0,1,14.49
I0004365,3,0,8.28
I0004366,0,1,13.8
I0004367,0,1,5.87
I0004368,0,1,3.45
I0004369,0,1,16.56
I0004370,0,1,32.43
I0004371,16,0,18.63
I0004372,4,0,34.5
I0004373,3,0,4.14
I0004374,2,0,24.84
I0004375,2,0,46.92
I0004376,0,1,31.74
I0004377,0,1,24.84
I0004378,3,0,5.42
I0004379,0,1,25.53
I0004380,0,1,26.91
I0004381,0,1,17.25
I0004382,0,1,18.63
I0004383,0,1,18.63
I0004384,35,0,9.32
I0004385,1,0,8.97
I0004386,2,0,9.32
I0004387,0,1,12.42
I0004388,0,1,9.32
I0004389,0,1,13.11
I0004390,0,1,4.14
I0004391,0,1,3.45
I0004392,0,1,4.14
I0004393,0,1,2.07
I0004394,0,1,2.07
I0004395,1,0,13.11
I0004396,0,1,15.18
I0004397,3,0,11.04
I0004398,0,1,10.35
I0004399,0,1,12.42
I0004400,0,1,10.35
I0004401,1,0,11.04
I0004402,1,0,11.04
I0004403,1,0,11.04
I0004404,0,1,9.32
I0004405,36,0,6.56
I0004406,28,0,7.25
I0004407,0,1,12.08
I0004408,0,1,3.45
I0004409,3,0,4.14
I0004410,2,0,4.14
I0004411,0,1,3.45
I0004412,0,1,3.45
I0004413,11,0,3.45
I0004414,2,0,22.08
I0004415,0,1,24.84
I0004416,730,0,7.16
I0004417,19,0,2.43
I0004418,0,1,15.53
I0004419,0,1,16.56
I0004420,0,1,8.97
I0004421,0,1,4.14
I0004422,0,1,4.14
I0004423,0,1,6.9
I0004424,39,0,1.52
I0004425,-4,1,8.97
I0004426,5,0,8.28
I0004427,52,0,9.66
I0004428,0,1,8.97
I0004429,0,1,11.04
I0004430,3,0,8.28
I0004431,0,1,2.03
I0004432,4,0,5.29
I0004433,0,1,3.04
I0004434,1321,0,22.08
I0004435,19,0,30.36
I0004436,0,1,24.84
I0004437,0,1,2.3
I0004438,0,1,11.04
I0004439,0,1,8.28
I0004440,1,0,5.87
I0004441,116,0,10.01
I0004442,0,1,8.28
I0004443,0,1,10.01
I0004444,0,1,12.42
I0004445,0,1,9.66
I0004446,0,1,6.21
I0004447,0,1,9.66
I0004448,2,0,4.14
I0004449,3,0,12.42
I0004450,183,0,6.56
I0004451,1,0,4.14
I0004452,4,0,31.74
I0004453,0,1,34.5
I0004454,1,0,46.92
I0004455,3,0,31.74
I0004456,3,0,30.36
I0004457,155,0,4.14
I0004458,0,1,15.18
I0004459,0,1,15.65
I0004460,34,0,14.49
I0004461,4,0,5.52
I0004462,0,1,6.9
I0004463,1,0,6.9
I0004464,0,1,19.32
I0004465,0,1,6.9
I0004466,0,1,4.49
I0004467,19,0,9.32
I0004468,0,1,7.11
I0004469,63,0,5.52
I0004470,0,1,6.21
I0004471,0,1,4.83
I0004472,25,0,4.83
I0004473,9,0,4.14
I0004474,59,0,3.11
I0004475,0,1,2.76
I0004476,0,1,5.27
I0004477,0,1,5.27
I0004478,0,1,4.14
I0004479,55,0,7.25
I0004480,0,1,2.94
I0004481,1,0,16.56
I0004482,0,1,6.07
I0004483,0,1,5.31
I0004484,0,1,16.56
I0004485,42,0,6.07
I0004486,308,0,5.52
I0004487,4,0,11.39
I0004488,1,0,19.03
I0004489,241,0,19.32
I0004490,0,1,8
I0004491,285,0,13.11
I0004492,0,1,5.52
I0004493,0,1,13.8
I0004494,129,0,2.48
I0004495,1,0,5.52
I0004496,3,0,8.97
I0004497,1,0,20.7
I0004498,0,1,3.11
I0004499,0,1,8.28
I0004500,1,0,8.28
I0004501,8,0,3.11
I0004502,1,0,7.59
I0004503,0,1,22.08
I0004504,0,1,34.5
I0004505,0,1,19.32
I0004506,4,0,16.22
I0004507,0,1,11.04
I0004508,2,0,59.34
I0004509,0,1,6.21
I0004510,0,1,12.42
I0004511,29,0,24.84
I0004512,0,1,24.84
I0004513,0,1,16.56
I0004514,0,1,17.94
I0004515,0,1,9.66
I0004516,0,1,22.08
I0004517,0,1,20.7
I0004518,9,0,10.35
I0004519,6,0,21.39
I0004520,0,1,11.73
I0004521,2,0,10.35
I0004522,0,1,16.22
I0004523,0,1,16.56
I0004524,3,0,4.14
I0004525,5,0,7.59
I0004526,0,1,13.8
I0004527,6,0,8.28
I0004528,6,0,16.56
I0004529,0,1,20.7
I0004530,0,1,5.52
I0004531,1,0,9.66
I0004532,3,0,1.38
I0004533,2,0,2.26
I0004534,24,0,2.39
I0004535,33,0,2.42
I0004536,1,0,2.64
I0004537,0,1,3.37
I0004538,0,1,5.31
I0004539,0,1,3.74
I0004540,3,0,5.31
I0004541,0,1,5.06
I0004542,0,1,13.8
I0004543,0,1,5.31
I0004544,0,1,3.45
I0004545,0,1,4.36
I0004546,0,1,4.1
I0004547,0,1,2.86
I0004548,9,0,4.21
I0004549,0,1,4.08
I0004550,0,1,3.53
I0004551,0,1,4.1
I0004552,0,1,5.31
I0004553,2,0,8.97
I0004554,1,0,12.79
I0004555,0,1,12.83
I0004556,0,1,1.6
I0004557,0,1,8.28
I0004558,1,0,5.87
I0004559,3,0,7.94
I0004560,42,0,8.97
I0004561,0,1,10.01
I0004562,0,1,11.04
I0004563,0,1,5.31
I0004564,0,1,3.74
I0004565,54,0,5.98
I0004566,0,1,12.23
I0004567,1,0,12.23
I0004568,1,0,7.59
I0004569,0,1,7.11
I0004570,0,1,5.87
I0004571,0,1,8.97
I0004572,5,0,8.28
I0004573,1,0,13.8
I0004574,0,1,5.31
I0004575,3,0,2.65
I0004576,0,1,2.65
I0004577,3,0,8.97
I0004578,49,0,8.97
I0004579,17,0,8.97
I0004580,2,0,11.04
I0004581,0,1,9.32
I0004582,0,1,5.31
I0004583,0,1,5.31
I0004584,0,1,3.74
I0004585,71,0,4.11
I0004586,1,0,13.11
I0004587,1,0,12.42
I0004588,1,0,10.35
I0004589,3,0,4.14
I0004590,3,0,5.52
I0004591,420,0,3.45
I0004592,0,1,7.19
I0004593,0,1,5.87
I0004594,0,1,10.01
I0004595,5,0,34.5
I0004596,1,0,75.9
I0004597,3,0,3.45
I0004598,0,1,1.73
I0004599,78,0,1.59
I0004600,0,1,1.38
I0004601,9,0,2.76
I0004602,0,1,4.87
I0004603,2,0,3.44
I0004604,0,1,4.02
I0004605,2,0,46.92
I0004606,25,0,22.08
I0004607,3,0,8.28
I0004608,3,0,8.28
I0004609,2,0,4
I0004610,0,1,8.28
I0004611,0,1,8.28
I0004612,0,1,8.97
I0004613,64,0,8.28
I0004614,-26,1,10.01
I0004615,0,1,11.04
I0004616,0,1,8.28
I0004617,3,0,5.52
I0004618,563,0,1.1
I0004619,0,1,1.79
I0004620,351,0,2.87
I0004621,328,0,4.47
I0004622,3,0,2.48
I0004623,87,0,1.55
I0004624,56,0,2.87
I0004625,60,0,16.56
I0004626,5,0,15.18
I0004627,49,0,15.18
I0004628,31,0,15.87
I0004629,0,1,26.22
I0004630,0,1,4.9
I0004631,0,1,6.21
I0004632,48,0,6.21
I0004633,109,0,11.73
I0004634,0,1,3.45
I0004635,0,1,1.64
I0004636,0,1,3.78
I0004637,0,1,3.11
I0004638,0,1,3.15
I0004639,4,0,3.11
I0004640,126,0,3.31
I0004641,3,0,3.51
I0004642,1,0,5.52
I0004643,2,0,27.6
I0004644,48,0,1.52
I0004645,1,0,5.05
I0004646,3,0,8.28
I0004647,0,1,5.87
I0004648,0,1,5.87
I0004649,0,1,8.97
I0004650,1,0,11.04
I0004651,0,1,0.73
I0004652,3,0,16.56
I0004653,2,0,11.59
I0004654,97,0,3.31
I0004655,0,1,3.44
I0004656,0,1,2.79
I0004657,475,0,3.31
I0004658,291,0,3.31
I0004659,84,0,3.31
I0004660,26,0,5.24
I0004661,1,0,8.28
I0004662,0,1,15.18
I0004663,0,1,26.22
I0004664,1,0,6.9
I0004665,0,1,7.59
I0004666,0,1,7.59
I0004667,0,1,7.59
I0004668,0,1,7.59
I0004669,0,1,7.59
I0004670,1,0,7.59
I0004671,478,0,7.94
I0004672,0,1,4.51
I0004673,7,0,2.13
I0004674,27,0,1.52
I0004675,0,1,75.9
I0004676,0,1,57.96
I0004677,12,0,2.95
I0004678,3,0,8.28
I0004679,2,0,17.25
I0004680,5,0,38.64
I0004681,1,0,18.63
I0004682,0,1,26.57
I0004683,0,1,8.28
I0004684,1,0,8.97
I0004685,0,1,8.97
I0004686,2,0,7.59
I0004687,0,1,20.7
I0004688,2,0,7.09
I0004689,0,1,27.6
I0004690,2,0,8.97
I0004691,0,1,11.04
I0004692,1,0,7.59
I0004693,11,0,5.24
I0004694,231,0,9.66
I0004695,0,1,7.94
I0004696,0,1,7.59
I0004697,3,0,2.18
I0004698,0,1,1.3
I0004699,6,0,2.11
I0004700,0,1,8.97
I0004701,2,0,5.87
I0004702,0,1,5.87
I0004703,0,1,8.28
I0004704,0,1,8.97
I0004705,0,1,13.8
I0004706,0,1,8.28
I0004707,0,1,34.5
I0004708,2,0,4.14
I0004709,1,0,4.14
I0004710,291,0,8.97
I0004711,3,0,13.11
I0004712,2,0,6.32
I0004713,0,1,23.46
I0004714,0,1,30.36
I0004715,0,1,9.66
I0004716,3,0,7.59
I0004717,0,1,5.87
I0004718,0,1,9.66
I0004719,0,1,10.35
I0004720,4,0,2.42
I0004721,1,0,4.14
I0004722,2,0,5.52
I0004723,2,0,4.14
I0004724,6,0,3.45
I0004725,14,0,8.97
I0004726,3,0,5.52
I0004727,0,1,32
I0004728,0,1,2.07
I0004729,0,1,6.83
I0004730,4,0,8.28
I0004731,15,0,19.32
I0004732,0,1,5.87
I0004733,0,1,10.01
I0004734,0,1,9.66
I0004735,0,1,6.21
I0004736,-4,1,2.76
I0004737,0,1,24.15
I0004738,3,0,27.6
I0004739,0,1,14.84
I0004740,103,0,12.42
I0004741,0,1,15.18
I0004742,0,1,14.49
I0004743,7,0,14.84
I0004744,3,0,14.84
I0004745,3,0,11.73
I0004746,1,0,22.77
I0004747,24,0,10.01
I0004748,296,0,5.24
I0004749,-2,1,10.01
I0004750,0,1,10.01
I0004751,2,0,22.77
I0004752,0,1,10.01
I0004753,2,0,22.77
I0004754,242,0,10.01
I0004755,0,1,6.21
I0004756,-1,1,10.01
I0004757,3,0,22.77
I0004758,0,1,10.01
I0004759,2,0,22.77
I0004760,7,0,10.01
I0004761,0,1,6.56
I0004762,2,0,10.01
I0004763,0,1,6.21
I0004764,49,0,10.01
I0004765,0,1,8.97
I0004766,9,0,6.9
I0004767,0,1,19.32
I0004768,2,0,40.02
I0004769,0,1,19.32
I0004770,0,1,24.84
I0004771,2,0,20.7
I0004772,25,0,70.38
I0004773,0,1,2.76
I0004774,0,1,11.73
I0004775,0,1,13.11
I0004776,7,0,7.59
I0004777,48,0,7.59
I0004778,2,0,4.83
I0004779,338,0,6.9
I0004780,54,0,7.59
I0004781,16,0,8.97
I0004782,0,1,16.02
I0004783,0,1,4.14
I0004784,0,1,10.01
I0004785,1,0,8.97
I0004786,43,0,8.97
I0004787,228,0,8.97
I0004788,23,0,10.7
I0004789,0,1,7.59
I0004790,0,1,11.04
I0004791,0,1,4.49
I0004792,4,0,7.23
I0004793,1,0,9.66
I0004794,0,1,11.04
I0004795,0,1,2.76
I0004796,3,0,4.49
I0004797,0,1,27.6
I0004798,0,1,5.52
I0004799,0,1,2.59
I0004800,0,1,9.18
I0004801,1,0,5.87
I0004802,0,1,8.97
I0004803,1,0,7.59
I0004804,0,1,12.42
I0004805,0,1,2.75
I0004806,3,0,12.42
I0004807,1,0,9.66
I0004808,0,1,5.52
I0004809,5,0,19.32
I0004810,0,1,1.04
I0004811,0,1,3.92
I0004812,6,0,6.6
I0004813,39,0,8.28
I0004814,0,1,16.56
I0004815,0,1,2.54
I0004816,0,1,6.97
I0004817,4,0,7.29
I0004818,19,0,7.59
I0004819,0,1,7.71
I0004820,0,1,15.55
I0004821,0,1,15.55
I0004822,0,1,6.9
I0004823,-1,1,26.91
I0004824,1,0,8.97
I0004825,0,1,22.36
I0004826,18,0,26.91
I0004827,0,1,5.87
I0004828,0,1,7.11
I0004829,3,0,10.01
I0004830,12,0,13.11
I0004831,21,0,13.11
I0004832,45,0,17.94
I0004833,16,0,14.49
I0004834,20,0,16.56
I0004835,10,0,13.8
I0004836,0,1,31.05
I0004837,0,1,55.2
I0004838,0,1,34.5
I0004839,0,1,22.08
I0004840,0,1,23.46
I0004841,0,1,12.42
I0004842,2,0,22.08
I0004843,1,0,24.84
I0004844,0,1,37.26
I0004845,0,1,3.45
I0004846,0,1,11.04
I0004847,0,1,2.07
I0004848,0,1,12.42
I0004849,0,1,6.9
I0004850,1,0,5.52
I0004851,0,1,5.52
I0004852,0,1,4.83
I0004853,111,0,2.48
I0004854,117,0,35.19
I0004855,10,0,2.76
I0004856,24,0,1.38
I0004857,70,0,8.97
I0004858,0,1,5.52
I0004859,3,0,8.97
I0004860,0,1,5.52
I0004861,28,0,5.18
I0004862,3,0,4.46
I0004863,13,0,4.83
I0004864,6,0,6.21
I0004865,1,0,6.9
I0004866,0,1,1.38
I0004867,-25,1,11.39
I0004868,0,1,34.5
I0004869,2,0,26.22
I0004870,18,0,13.11
I0004871,0,1,12.94
I0004872,0,1,16.56
I0004873,3,0,4.14
I0004874,4,0,34.5
I0004875,0,1,34.5
I0004876,13,0,10.35
I0004877,3,0,15.18
I0004878,1,0,8.97
I0004879,5,0,16.56
I0004880,33,0,2.14
I0004881,0,1,24.84
I0004882,9,0,5.18
I0004883,8,0,22.08
I0004884,6,0,19.32
I0004885,0,1,5.87
I0004886,0,1,2.42
I0004887,0,1,6.9
I0004888,0,1,45.54
I0004889,0,1,3.99
I0004890,0,1,4.04
I0004891,3,0,34.5
I0004892,0,1,3.45
I0004893,0,1,3.45
I0004894,1,0,7.25
I0004895,208,0,7.94
I0004896,0,1,27.6
I0004897,0,1,34.5
I0004898,0,1,24.84
I0004899,6,0,8.28
I0004900,76,0,23.46
I0004901,1,0,5.2
I0004902,2,0,12.46
I0004903,0,1,35.71
I0004904,0,1,36.23
I0004905,0,1,36.23
I0004906,0,1,36.23
I0004907,0,1,36.23
I0004908,0,1,36.23
I0004909,0,1,36.23
I0004910,0,1,36.23
I0004911,0,1,36.23
I0004912,0,1,36.23
I0004913,0,1,36.23
I0004914,0,1,32.09
I0004915,0,1,32.09
I0004916,0,1,32.09
I0004917,0,1,32.09
I0004918,0,1,32.09
I0004919,2,0,27.6
I0004920,0,1,82.8
I0004921,0,1,60.72
I0004922,0,1,19.67
I0004923,0,1,12.08
I0004924,0,1,18.98
I0004925,1,0,82.8
I0004926,0,1,60.72
I0004927,0,1,4.14
I0004928,2,0,27.6
I0004929,0,1,10.7
I0004930,0,1,12.08
I0004931,0,1,13.46
I0004932,0,1,17.6
I0004933,0,1,20.36
I0004934,0,1,5.87
I0004935,0,1,10.01
I0004936,0,1,11.39
I0004937,2,0,27.6
I0004938,0,1,34.85
I0004939,23,0,60.72
I0004940,5,0,41.4
I0004941,1,0,6.9
I0004942,0,1,16.91
I0004943,0,1,13.46
I0004944,0,1,26.57
I0004945,0,1,26.57
I0004946,0,1,10.7
I0004947,0,1,7.25
I0004948,0,1,13.46
I0004949,0,1,10.7
I0004950,0,1,7.94
I0004951,0,1,5.87
I0004952,0,1,12.77
I0004953,2,0,62.1
I0004954,0,1,23.81
I0004955,0,1,39.68
I0004956,0,1,36.23
I0004957,0,1,34.85
I0004958,1,0,49.68
I0004959,2,0,49.68
I0004960,0,1,20.36
I0004961,0,1,14.15
I0004962,0,1,27.6
I0004963,0,1,16.91
I0004964,0,1,23.81
I0004965,0,1,26.57
I0004966,0,1,18.98
I0004967,0,1,14.15
I0004968,0,1,23.12
I0004969,0,1,16.91
I0004970,0,1,12.08
I0004971,0,1,17.6
I0004972,1,0,60.72
I0004973,0,1,13.46
I0004974,0,1,10.7
I0004975,0,1,26.57
I0004976,0,1,17.6
I0004977,4,0,82.8
I0004978,0,1,60.72
I0004979,13,0,82.8
I0004980,0,1,60.72
I0004981,0,1,16.22
I0004982,0,1,20.36
I0004983,0,1,9.32
I0004984,0,1,60.72
I0004985,0,1,10.7
I0004986,0,1,14.15
I0004987,0,1,9.32
I0004988,0,1,6.56
I0004989,0,1,7.25
I0004990,0,1,5.87
I0004991,5,0,41.4
I0004992,0,1,13.46
I0004993,0,1,12.08
I0004994,0,1,13.46
I0004995,3,0,34.5
I0004996,0,1,28.98
I0004997,0,1,39.68
I0004998,0,1,10.01
I0004999,0,1,22.43
I0005000,1,0,41.4
I0005001,0,1,16.91
I0005002,0,1,23.81
I0005003,0,1,26.57
I0005004,0,1,39.68
